logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B
PDSS1	0.873580945188943	0.230823024296854	1.51633886608103	1.37575983488209	2.79905847447761	0.00972796622383149	0.437580786362968	-2.59122059531146
PLA2G2A	1.80319454164093	0.475134586577822	3.13125449670404	2.59121592197055	2.7962832325641	0.00979150535291584	0.437580786362968	-2.59631443781433
RPL39	1.06185923028423	0.279458597284745	1.84425986328371	10.4495495155541	2.79507849929768	0.00981920955904129	0.437580786362968	-2.59852498127125
CLU	1.78921099354578	0.470742790218011	3.10767919687355	2.96479848150974	2.794783389514	0.00982600722384033	0.437580786362968	-2.59906640868275
PAXIP1.AS1	0.758075090394981	0.198148201716651	1.31800197907331	1.6793965861415	2.78828497747033	0.00997682526317675	0.437580786362968	-2.61098239128832
BACE1	0.90935802074185	0.236889412712713	1.58182662877099	1.16357936943932	2.78496115699646	0.0100548083009392	0.437580786362968	-2.61707243714606
NAP1L3	0.66788589968848	0.173788674325625	1.16198312505133	0.256421322911883	2.78385182674065	0.0100809630839917	0.437580786362968	-2.61910427939737
TRGV3	1.09948142815066	0.285147531718798	1.91381532458253	1.27951233674643	2.78061999523074	0.0101575268269487	0.437580786362968	-2.62502162254896
GATB	0.972265403377783	0.251808235180641	1.69272257157493	2.37643825407538	2.77928396420752	0.0101893381403666	0.437580786362968	-2.62746694019992
CXCR3	1.2772272177744	0.329038000870498	2.2254164346783	2.67952545115762	2.77414660727265	0.0103125381070369	0.437580786362968	-2.63686486487119
GLTSCR2	0.918654384963015	0.235142985218733	1.6021657847073	4.39737822887261	2.76797807797169	0.0104623235750866	0.437580786362968	-2.64813882347819
DCAF13	0.976812135359003	0.249728048707041	1.70389622201096	3.76689342165488	2.76683119114007	0.0104903977572357	0.437580786362968	-2.65023369343482
RPS27A	1.03690388555113	0.264935748305724	1.80887202279654	9.83458239913539	2.76627519616779	0.0105040332879358	0.437580786362968	-2.65124911661958
DUT	0.97456152292253	0.24882986769376	1.7002931781513	4.64008157624935	2.7656005327668	0.0105206015535624	0.437580786362968	-2.65248114228175
CRK	0.750583785083136	0.191565556629565	1.30960201353671	2.16328034086639	2.76521856896305	0.0105299926755229	0.437580786362968	-2.65317859914026
IGLV1.40	-3.4082301233554	-5.94698798156737	-0.869472265143438	9.08014832659008	-2.76480105174768	0.0105402669704642	0.437580786362968	-2.65394092590297
TCTN2	0.685435290758041	0.174778796359493	1.19609178515659	1.39452319616323	2.76435527353641	0.0105512471473423	0.437580786362968	-2.65475479578808
ZNF589	0.823302628010587	0.209142070691987	1.43746318532919	1.99811914779064	2.76079294251462	0.010639380872797	0.437580786362968	-2.66125651117154
SULT1A1	0.879826628615751	0.223159360020479	1.53649389721102	1.61283885357734	2.75935761244032	0.0106750873688477	0.437580786362968	-2.6638751010183
MIR99AHG	0.647198300062122	0.163977661769163	1.13041893835508	0.814757525709286	2.75834223514496	0.0107004149442995	0.437580786362968	-2.66572716369869
KLHL42	0.808889700948739	0.204725762596974	1.4130536393005	1.27905891967274	2.75734280357699	0.0107254000722926	0.437580786362968	-2.667549838976
SOX6	0.725616626245549	0.183596765755674	1.26763648673542	1.88746220247529	2.75707310186066	0.0107321518516494	0.437580786362968	-2.66804164581634
ITGBL1	0.731475961240108	0.184686197097927	1.27826572538229	0.509944585953511	2.7550909386106	0.0107818968567718	0.437580786362968	-2.67165549193931
COTL1	1.14028985313414	0.287713315506959	1.99286639076132	5.87624109144774	2.75447058496929	0.0107975100405398	0.437580786362968	-2.67278626721073
TMEM128	0.967895811356142	0.243546338794911	1.69224528391737	3.56038710238346	2.75192578998042	0.0108617811711516	0.437580786362968	-2.67742368403995
SPSB2	0.880885604275558	0.221360227837245	1.54041098071387	1.97531767522643	2.75070652896695	0.0108927022872497	0.437580786362968	-2.67964486872347
TGS1	0.852420680336155	0.213889648363896	1.49095171230841	2.24618722118059	2.74933857256045	0.0109274931080536	0.437580786362968	-2.68213640400879
MRFAP1L1	0.880695943679622	0.219627105452951	1.54176478190629	3.99773145419819	2.74369332373803	0.0110721773078003	0.437580786362968	-2.69241241411052
TCTEX1D2	1.04431274659632	0.260072897177325	1.82855259601532	2.27449597596767	2.74244501418906	0.011104413360373	0.437580786362968	-2.69468339743741
ICMT	0.719689202510509	0.179175452631278	1.26020295238974	1.89321219545771	2.74217076791786	0.0111115072625036	0.437580786362968	-2.69518225559717
APH1A	0.9162014422175	0.227812023643401	1.6045908607916	3.1522103191379	2.74102528087192	0.0111411836270547	0.437580786362968	-2.69726566641581
C6orf226	0.854157590266484	0.2102519291311	1.49806325140187	3.08838222935776	2.73194541145204	0.0113790714366873	0.437580786362968	-2.71376594396928
CTLA4	1.42974747891025	0.349772868065183	2.50972208975531	0.549488411058573	2.72647832670044	0.0115246032178937	0.437580786362968	-2.72368873134246
RPS14	0.975607209984655	0.236952253706469	1.71426216626284	10.3651813424709	2.72012987972344	0.0116957932556345	0.437580786362968	-2.73519961574016
BCAT1	-0.826213760770635	-1.45203365349402	-0.200393868047251	1.35580333030028	-2.71893807377722	0.0117281965344297	0.437580786362968	-2.73735918323154
IGLV1.51	-3.35628664732331	-5.9029266118008	-0.809646682845817	9.8994536694586	-2.71423690381349	0.0118568387353789	0.437580786362968	-2.74587345446861
CHMP7	1.10383167373219	0.266170163910519	1.94149318355386	4.1857293899258	2.71387941912258	0.0118666749738553	0.437580786362968	-2.74652061190658
BBS2	1.10227864552525	0.265210167300726	1.93934712374976	3.20398844356001	2.71198112216684	0.0119190354978876	0.437580786362968	-2.74995644581038
FTX	0.797070519806427	0.1909957620965	1.40314527751635	2.1780001071872	2.70848731723093	0.0120159728097951	0.437580786362968	-2.75627713307205
PRPF18	0.889724490871429	0.213057521703117	1.56639146003974	3.6544555979714	2.70792619885887	0.0120316101887762	0.437580786362968	-2.75729190310961
ABI3	1.31738838312957	0.315119278648902	2.31965748761023	2.51424369694748	2.70698433376266	0.0120579013017183	0.437580786362968	-2.75899502303307
RPS3	1.04989032032187	0.251072143936139	1.8487084967076	10.1406878779303	2.70677557852	0.0120637357747998	0.437580786362968	-2.75937246531119
HIST1H4I	-0.728845373904335	-1.28345797570835	-0.174232772100316	3.13862083377874	-2.70646194140662	0.0120725065642059	0.437580786362968	-2.75993951471797
P4HTM	0.679416457991772	0.162040280042247	1.1967926359413	3.09139213159421	2.70449318105262	0.0121276994783294	0.437580786362968	-2.76349828665861
RP11.294C11.2	-3.20912813813239	-5.65641910400848	-0.761837172256294	5.90096676480969	-2.70058410748884	0.0122379911288362	0.437580786362968	-2.77056079235877
NUDT19	0.835204106469361	0.198185234355989	1.47222297858273	2.08218249175303	2.70020401234648	0.0122487653439468	0.437580786362968	-2.77124725148302
FAM162A	0.959267291384403	0.227174143089637	1.69136043967917	4.45205792803601	2.69854428895029	0.0122959164956616	0.437580786362968	-2.77424420905322
IMP3	0.869558709223187	0.205432208380724	1.53368521006565	4.64496271551638	2.69652440301868	0.0123535294695156	0.437580786362968	-2.7778903357207
RP11.777B9.5	0.799388697662376	0.188638162034146	1.41013923329061	2.74604146855194	2.69556868951059	0.0123808774285105	0.437580786362968	-2.77961505833784
RPL28	0.97397075097231	0.229642524109504	1.71829897783512	8.20208046442822	2.69486914595498	0.0124009310469332	0.437580786362968	-2.78087730185266
USP5	0.788333776076957	0.185098044014944	1.39156950813897	2.47207957676241	2.69140671562375	0.0125006373556462	0.437580786362968	-2.78712255984926
PFN2	0.827015596977515	0.194153978931976	1.45987721502305	1.33781126691509	2.69129434569707	0.0125038858036387	0.437580786362968	-2.78732517999154
NUDT14	1.04834010307461	0.245874274019424	1.8508059321298	2.51363951065463	2.69049325423372	0.0125270671404697	0.437580786362968	-2.78876955381774
CBX7	0.669717529714563	0.156679093991984	1.18275596543714	1.90304457122997	2.68842558625961	0.0125870862030776	0.437580786362968	-2.79249662972318
TTF2	0.962141901138844	0.225025230112458	1.69925857216523	2.68058763216957	2.68818498544824	0.0125940877262773	0.437580786362968	-2.79293023630027
AIM1	1.25370115737429	0.292422040770635	2.21498027397795	2.43930828850933	2.68596763543768	0.0126587852505215	0.437580786362968	-2.79692543581129
IL18BP	1.20110833736716	0.279386050629677	2.12283062410464	3.77227366801955	2.68372708390556	0.012724476434804	0.437580786362968	-2.80096084320755
RP1.34B20.21	-1.09539557476111	-1.93630259009826	-0.254488559423957	4.31141398337006	-2.68274418735546	0.0127533949920322	0.437580786362968	-2.80273060909538
MTFP1	0.700188454952342	0.162622603839518	1.23775430606517	3.94337313106984	2.68249875680828	0.0127606256077455	0.437580786362968	-2.80317247363468
RP11.1415C14.3	1.03752906456067	0.240421934309974	1.83463619481136	2.603898459698	2.68064827041123	0.0128152666245991	0.437580786362968	-2.80650340236926
RPS29	0.947138932721396	0.219058730837543	1.67521913460525	11.4662252083689	2.67911109687996	0.0128608229671459	0.437580786362968	-2.80926952294953
AP1S3	0.898097906771835	0.207667239699579	1.58852857384409	3.01772596854404	2.67892075479973	0.0128664745850333	0.437580786362968	-2.80961198781035
MPZL3	0.945452829591201	0.218332559949743	1.67257309923266	2.05152120440654	2.67787234723517	0.012897645570045	0.437580786362968	-2.81149808149011
IGHV3.30	-2.98872002248744	-5.28851446647922	-0.688925578495664	10.1542009272843	-2.67640892055177	0.0129412742406229	0.437580786362968	-2.81413020628908
RP11.434H6.7	1.12308738597708	0.258053529887878	1.98812124206629	2.11822247638735	2.67384790651639	0.013017958130355	0.437580786362968	-2.81873479465549
RPS21	0.99218116958392	0.227044228352142	1.7573181108157	9.55075792971044	2.6705952119431	0.0131159671088783	0.437580786362968	-2.82457993941056
C3orf14	1.06553666721207	0.243603447783268	1.88746988664087	1.63373306986565	2.66985774512971	0.0131382841750929	0.437580786362968	-2.82590470306235
MYO18A	0.867888743608549	0.198122362494831	1.53765512472227	2.86180715358719	2.66868286660145	0.0131739116422039	0.437580786362968	-2.82801485615403
CLIC3	0.874588570351541	0.199467284128207	1.54970985657488	1.0497486842427	2.66795347712435	0.0131960754685418	0.437580786362968	-2.82932465865362
RP11.81H14.2	-0.930893313378458	-1.6503433148733	-0.211443311883612	3.87885383963703	-2.66474434370364	0.0132940066145399	0.437580786362968	-2.83508541334476
ARL2	0.880560322852484	0.199680454530642	1.56144019117433	3.6568626845078	2.66345200499622	0.013333636143531	0.437580786362968	-2.83740436026244
C16orf58	0.59913135825459	0.135603592635714	1.06265912387347	3.43301690127627	2.66196630105458	0.0133793319809024	0.437580786362968	-2.84006960553926
RILPL2	0.955798327998489	0.215799258344493	1.69579739765249	2.76747579856973	2.66005948666357	0.0134381949389405	0.437580786362968	-2.84348923724779
LDHB	0.887405211866925	0.199571437000952	1.5752389867329	6.39667480951922	2.65701945196391	0.0135325421163548	0.437580786362968	-2.84893869947367
HDHD3	0.8310065766881	0.186887520774532	1.47512563260167	2.96319027227123	2.65701844465454	0.013532573480674	0.437580786362968	-2.84894050464071
HOXB7	0.491681001108461	0.110508386177889	0.872853616039032	1.00194034588867	2.65654998406955	0.0135471671920483	0.437580786362968	-2.84977998191438
ALPL	0.864268915066872	0.194037735508472	1.53450009462527	1.1029351015926	2.65570922155062	0.0135733960071112	0.437580786362968	-2.85128644063034
MPP7	0.938097646642598	0.209528212310847	1.66666708097435	1.19124213499248	2.65175474855743	0.0136974006869472	0.437580786362968	-2.8583688615218
RPL34	0.990480021875147	0.220917956845927	1.76004208690437	10.9233833038834	2.65068624795586	0.0137310883935637	0.437580786362968	-2.86028165304845
FAM102A	0.891812046406956	0.198868888663661	1.58475520415025	3.96782233800286	2.65052545648187	0.0137361645398423	0.437580786362968	-2.86056946365315
CCDC85B	0.814327492439601	0.180134234119142	1.44852075076006	2.30413605906229	2.64444008873222	0.0139295744744113	0.437580786362968	-2.87145577035957
MFSD5	0.884926089453526	0.195655367812422	1.57419681109463	2.68656353139068	2.64407289449298	0.0139413260869836	0.437580786362968	-2.87211226422184
SMG6	0.598402752889547	0.131780004822926	1.06502550095617	1.37787499260291	2.64109444552318	0.0140369911932291	0.437580786362968	-2.87743567905088
ACAA2	0.977408772654685	0.215129191170087	1.73968835413928	3.52055914159929	2.64069474935326	0.0140498757195748	0.437580786362968	-2.8781498365106
IGLV2.14	-2.18538549224087	-3.89145354288192	-0.479317441599817	10.6338093902942	-2.6380800016518	0.0141344375483947	0.437580786362968	-2.88282042974421
CPT1A	0.79492561792681	0.174148375553339	1.41570286030028	1.66657715318786	2.63722365082605	0.0141622355653831	0.437580786362968	-2.88434959213768
GNPDA1	1.03500773912196	0.22636147043337	1.84365400781055	1.7364081038539	2.63597487439865	0.0142028637872488	0.437580786362968	-2.88657906052168
ELAC2	0.898495364110686	0.196469157386248	1.60052157083512	3.37977674249818	2.63583834761829	0.0142073122122375	0.437580786362968	-2.88682277331249
SORBS2	0.854641489553294	0.186669821412275	1.52261315769431	1.24342808581101	2.63500950438991	0.0142343462289461	0.437580786362968	-2.88830220088917
ASF1A	1.03324186746725	0.225539309595974	1.84094442533854	2.65437044237989	2.63455211268423	0.01424928536714	0.437580786362968	-2.88911851518385
ALDOC	0.878811847161283	0.191315822870608	1.56630787145196	3.25036563578836	2.63258236665648	0.0143137880935329	0.437580786362968	-2.89263315434715
RPL11	0.986318930784401	0.214515348026451	1.75812251354235	9.92404756056296	2.63188454980152	0.0143367047348747	0.437580786362968	-2.8938779655071
GAPVD1	0.855921037817822	0.185548063974933	1.52629401166071	2.89304169889042	2.62950172371035	0.014415216736378	0.437580786362968	-2.89812737774431
MYSM1	0.892442934657218	0.193047821097519	1.59183804821692	2.73085795493554	2.62793196811931	0.0144671582289479	0.437580786362968	-2.90092576152545
SMIM19	0.945096639472658	0.204421899493179	1.68577137945214	4.47680503119462	2.62787644013594	0.0144689987891806	0.437580786362968	-2.90102473543591
UNG	0.950098243437601	0.205425072096331	1.69477141477887	2.16141971308697	2.62759885310896	0.0144782031200453	0.437580786362968	-2.90151949520085
IGKV1.12	-2.50267120134588	-4.46582274843183	-0.539519654259924	10.5299952796688	-2.62546495482473	0.0145491426681063	0.437580786362968	-2.90532200420708
MED30	0.995977961821354	0.214460517032567	1.77749540661014	4.56894911743154	2.62462528414924	0.0145771457400139	0.437580786362968	-2.90681783928466
IGHV4.55	-3.076713402123	-5.49165306199034	-0.66177374225565	7.06548397562402	-2.62383798825076	0.0146034478618112	0.437580786362968	-2.90822015559536
KLHL6	0.63428101443073	0.136323458860037	1.13223857000142	3.11273820569598	2.6232860019784	0.0146219151601026	0.437580786362968	-2.90920321848565
DDX23	0.82831786051047	0.177728994269409	1.47890672675153	3.46169551559923	2.62208433052872	0.0146621938779909	0.437580786362968	-2.91134298667958
IGKV1.6	-2.72597691886286	-4.86982209381904	-0.582131743906673	6.97700042748785	-2.61869556249007	0.0147763408512367	0.437580786362968	-2.91737460609414
ZNF862	0.730195338995014	0.155898705333968	1.30449197265606	0.98333815641014	2.61853897185129	0.0147816354533531	0.437580786362968	-2.91765322574707
TXNRD2	0.712041866776319	0.15154976944122	1.27253396411142	1.89136188738712	2.61632862357628	0.014856560501478	0.437580786362968	-2.92158518416486
DCTN1	0.867814798140643	0.184650364290186	1.5509792319911	3.18659947614933	2.61612239835459	0.0148635690633387	0.437580786362968	-2.92195195103601
LINC00339	1.13013737466741	0.240264839119045	2.02000991021577	2.84753576310178	2.61552990869974	0.0148837220039661	0.437580786362968	-2.92300560024873
RPL32	1.00809526950754	0.214178509653738	1.80201202936135	10.1265566520954	2.61506725567438	0.0148994764250209	0.437580786362968	-2.92382827280045
GMIP	0.870564504181711	0.184830827526479	1.55629818083694	3.11199275502239	2.61457878698718	0.0149161268328532	0.437580786362968	-2.92469677103706
IGKV1.17	-2.75602324231097	-4.9273325356483	-0.584713948973643	7.11423410397532	-2.61407137043592	0.0149334415176968	0.437580786362968	-2.92559887289735
RPLP0	0.746966733117538	0.158159219682989	1.33577424655209	9.38393410903244	2.61266768360504	0.0149814376668302	0.437580786362968	-2.92809393826773
RPS7	0.927820418489339	0.195912659489396	1.65972817748928	8.64313203318599	2.61074124747655	0.0150475426921213	0.437580786362968	-2.931517104991
BCL7B	0.817320651864414	0.172179757548714	1.46246154618011	3.54033139697182	2.60912061897664	0.0151033648671718	0.437580786362968	-2.93439589104249
MAD2L1	0.906728310321475	0.191001901387958	1.62245471925499	1.91615965928934	2.6090739559566	0.0151049750242135	0.437580786362968	-2.93447876714797
