logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B
CH507.254M2.2	-1.58476425750249	-2.32273304057718	-0.846795474427807	1.79924131234349	-4.37900924994586	0.000125179223570413	0.00850031791782691	1.11862862468841
TMEM140	-0.579813964223499	-0.849822276722682	-0.309805651724317	5.44500433749578	-4.37885659039519	0.000125233371270079	0.00850031791782691	1.11822945207634
ACOX2	-0.455430248775961	-0.667594533069294	-0.243265964482627	5.18766326343318	-4.37722409876815	0.000125813857052165	0.00850031791782691	1.1139609936612
GALNT7	0.672853655740555	0.359335497287806	0.986371814193303	3.56247695037294	4.37630017270033	0.000126143565567081	0.00850031791782691	1.11154534696083
CRAT	0.420288405685665	0.224448975810459	0.616127835560871	5.47811850511662	4.37619292133711	0.000126181894071493	0.00850031791782691	1.11126493962842
PRG4	2.13741077820693	1.14003495543881	3.13478660097505	13.2521619046444	4.36996888473354	0.000128425988470007	0.00860522799748229	1.09499450284792
C10orf105	1.90001051192268	1.01259932219166	2.7874217016537	3.74862064951684	4.36596539462821	0.000129890233182704	0.00865704586052812	1.08453118859854
PEAK1	-0.499659827266167	-0.733522526365973	-0.265797128166361	3.05459472843849	-4.35675021951994	0.000133323522688098	0.00883885576339614	1.0604538710639
CYB5R1	0.550206840964379	0.292549571101267	0.80786411082749	5.97413635467253	4.35444461605931	0.000134196433704271	0.00884990165428694	1.05443134809858
RPS20	-0.382667044563064	-0.561957132466273	-0.203376956659855	9.60308895298822	-4.35225134393866	0.000135032049469693	0.00885838523484427	1.04870282238385
PALLD	-0.846563966320813	-1.24380170369681	-0.449326228944812	3.93277080164025	-4.34568722559292	0.000137563716937937	0.00897299707209433	1.03156160669766
AQP1	1.46265466184526	0.776063109772348	2.14924621391818	7.70796422088591	4.34402714279034	0.00013821136751111	0.00897299707209433	1.02722735015923
CH507.24F1.2	-1.39610138566576	-2.05277614778528	-0.739426623546244	1.67285420647269	-4.33526668827606	0.000141679248262248	0.00915072670477303	1.00436036783963
PSMB8	-0.79734534225303	-1.17308498293074	-0.421605701575317	6.7441665147755	-4.32721657420548	0.000144941545248603	0.00920095507738073	0.983355633862021
STAT1	-1.24102992246442	-1.82627799554614	-0.655781849382689	6.11253751616299	-4.32405736045501	0.000146241960255065	0.00920095507738073	0.975114600038316
NFKBIE	-0.679248451337787	-0.999680030244966	-0.358816872430608	1.41960532730428	-4.32257495817623	0.000146856116075264	0.00920095507738073	0.971248065366085
SPATA6	-0.836242052598255	-1.23075486722293	-0.441729237973585	2.93485327485096	-4.3223514336204	0.000146948942222939	0.00920095507738073	0.97066507172594
HLA.DQB1	-2.40323926504126	-3.53751849939097	-1.26896003069156	3.10783352847053	-4.32042246544327	0.000147752419962445	0.00920095507738073	0.965634216427035
FTH1	-0.732788692503351	-1.07872884222618	-0.386848542780524	11.9108205633123	-4.31943532965641	0.000148165268437917	0.00920095507738073	0.963059887340213
RP13.270P17.3	-1.02266779848928	-1.50545743453037	-0.539878162448184	2.03407247189715	-4.3194239161393	0.000148170048545007	0.00920095507738073	0.963030122982667
NFATC3	0.476326772431463	0.251383880878905	0.70126966398402	3.77091603968128	4.31799270838159	0.00014877066104127	0.00920095507738073	0.959297922008885
LAYN	-0.986160519418557	-1.45194542778407	-0.520375611053039	1.63160127188449	-4.31729161687557	0.000149065752650302	0.00920095507738073	0.957469757270109
NAV1	0.641161575183787	0.338090296896161	0.944232853471413	4.64913712328302	4.31391806729414	0.000150493781301054	0.00922278835061797	0.948673739207095
RP11.424I19.2	1.04441184531347	0.550497932645469	1.53832575798146	1.72452762054141	4.31191027443196	0.000151350078094357	0.00922278835061797	0.943439388559468
ANO1	-1.14387836649449	-1.68491245721172	-0.60284427577725	3.05672193259704	-4.31126185420105	0.00015162764566858	0.00922278835061797	0.941749051999701
RBMS3	-0.709971924548155	-1.04594819627471	-0.373995652821598	5.18338340579785	-4.30905219444627	0.000152577304169673	0.00922576519272225	0.935989182866319
CFDP1	-0.366675023936055	-0.540248048631858	-0.193101999240252	5.33484794088708	-4.30772810208511	0.000153149174787409	0.00922576519272225	0.932537991459006
HDX	-0.854117922728424	-1.25897505221614	-0.449260793240708	1.77029462349469	-4.30194872370705	0.000155670110828878	0.00930877483238236	0.917476835031708
ZNF267	-0.683182815810124	-1.00720284599326	-0.35916278562699	2.94593137059576	-4.29946345461039	0.000156766711428823	0.00930877483238236	0.911001464541846
NOX4	-1.17675087951219	-1.7350042608306	-0.618497498193778	5.10063357473979	-4.29835573639344	0.000157257931586908	0.00930877483238236	0.908115553399264
PROCR	0.7952587935603	0.417909283648133	1.17260830347247	8.24549104210174	4.29748011390481	0.000157647301917476	0.00930877483238236	0.905834424659032
KIAA1755	-1.12545636015467	-1.65964994639198	-0.59126277391736	3.58904354795473	-4.29614742850877	0.00015824174296069	0.00930877483238236	0.902362763192783
TMEM209	0.487989739640952	0.255879153191032	0.720100326090871	3.63510512556254	4.28711297060998	0.000162330211107401	0.00950466142605482	0.878833813299313
ZNF365	0.764451814715063	0.400519259043561	1.12838437038656	1.93116341541739	4.28329902849912	0.000164087272493826	0.00956285360161696	0.868904065664714
TNFSF10	-1.49950857885072	-2.21487317008388	-0.78414398761757	5.9361183865769	-4.27435610132099	0.00016828106297386	0.00967155425022705	0.845628132698978
FXYD5	0.793377422758479	0.414772321378138	1.17198252413882	7.1004886652474	4.27309513675779	0.000168880826797794	0.00967155425022705	0.842347026943815
BIRC7	2.14624447930301	1.12200749453194	3.17048146407408	2.71612729586442	4.27295110316769	0.000168949468673127	0.00967155425022705	0.841972256004009
PSMB8.AS1	-0.85547660705707	-1.2637477517178	-0.447205462396345	4.69020382156299	-4.27276136343234	0.000169039934620888	0.00967155425022705	0.841478563204493
ACTA2	-1.42777336903437	-2.1099612329409	-0.74558550512783	6.41112585783224	-4.26780407861867	0.000171420504536602	0.009763176917471	0.828581630688499
ACYP2	0.585757854676686	0.305625843419554	0.865889865933817	4.45192668445697	4.2638760127746	0.000173330255930123	0.00982727650137759	0.818364608534215
SLC35G2	0.504239383330905	0.262983185600602	0.745495581061208	4.41488053755859	4.26194136079381	0.00017427853605293	0.00983653178713159	0.813333263201967
STAT2	-0.765163312081234	-1.13186924264377	-0.398457381518701	5.8785516346131	-4.2548611353211	0.000177792725422294	0.00998987824906434	0.794924317564737
CYGB	-0.636283636151751	-0.941425503254726	-0.331141769048775	2.81644243350938	-4.25204782857947	0.000179208374519982	0.010002004757994	0.787611425042901
MIIP	-0.460251419089951	-0.681059442806293	-0.23944339537361	4.28334681052156	-4.2503967565811	0.000180044353662695	0.010002004757994	0.783320130255413
SPATS2L	-0.672735222759785	-0.995537122854821	-0.349933322664749	4.12216563103099	-4.24969019066492	0.000180403278156954	0.010002004757994	0.781483808925841
RPL36	-0.328894863719757	-0.486784597815348	-0.171005129624167	9.35702275590198	-4.24768579287081	0.000181425320682292	0.0100143580094675	0.776274866434997
ESPL1	0.80468273810896	0.417913318107063	1.19145215811086	1.49514839242948	4.24249893360789	0.00018409664623569	0.0101172411286544	0.762797987563895
SEMA3E	1.56072049878489	0.809391592394094	2.31204940517569	4.58022635811828	4.23588559977711	0.000187558868676129	0.0102625005437201	0.745620013944381
TGIF1	-0.663647002369433	-0.983551175741743	-0.343742828997124	5.14982371269616	-4.23025373180361	0.000190557758766327	0.0103812552927917	0.730996071208112
PRICKLE1	-0.948870576234992	-1.40677139627319	-0.490969756196792	3.52477623670094	-4.22556458884431	0.000193090636790924	0.0104737042380531	0.718823367434762
SECTM1	-1.09308420773755	-1.62098156099374	-0.565186854481367	1.36608502963981	-4.22234116465769	0.000194850987796405	0.0104749724615817	0.710457331887994
ANK3	1.53591872225622	0.794151234846646	2.27768620966579	4.17765521737979	4.22230524307978	0.000194870693741146	0.0104749724615817	0.710364109570054
CCDC74A	-0.759261581686938	-1.12606350104565	-0.392459662328225	2.60861277213525	-4.22093837697082	0.000195621991700728	0.0104749724615817	0.706817003411763
IL15RA	-1.53255040220407	-2.27399733287234	-0.791103471535808	3.60733440863734	-4.21486705513764	0.000198993696277358	0.0106101745291714	0.6910646713854
ABHD6	0.821658385838568	0.423603880011579	1.21971289166556	2.92987806862421	4.20918422083413	0.000202201445969352	0.0107251751612579	0.676324961012426
MN1	1.2414278867078	0.639594338769901	1.84326143464569	2.6545640761224	4.20624233325768	0.000203881967922317	0.0107251751612579	0.668696298779549
DNAJB1	-1.48367664239397	-2.20313871659897	-0.764214568188971	7.465289437723	-4.20514078439638	0.000204514746250844	0.0107251751612579	0.665840167085174
FAH	0.862727718364262	0.444364881422507	1.28109055530602	5.56501832052393	4.20503716250638	0.000204574370593825	0.0107251751612579	0.665571501719419
DHRS12	-0.672111047796095	-0.998396300001887	-0.345825795590303	3.87596231316556	-4.20042056048609	0.000207248204777499	0.0107930237463466	0.653603365778898
HLA.C	-0.974930843217753	-1.44829026976025	-0.501571416675253	8.19294957644413	-4.19983246092889	0.000207591278760537	0.0107930237463466	0.652078986878902
STEAP2	0.801515452871943	0.41186551273326	1.19116539301063	4.4077632745264	4.19456058803551	0.000210691741019325	0.0109089566734386	0.638416275599246
CTSH	-1.99258887013483	-2.96195729181681	-1.02322044845285	5.81694045209209	-4.19158249720874	0.000212463287727964	0.0109382574252972	0.630699945289756
ECHDC2	-0.617153059829018	-0.917556470147665	-0.316749649510372	5.42727186139628	-4.18925902430708	0.000213855597004856	0.0109382574252972	0.62468063792924
SLC16A7	0.606041324415681	0.310943304879303	0.901139343952058	3.8316038536029	4.18779225845504	0.000214739153609672	0.0109382574252972	0.62088116076756
TRIM16	-0.688628033033271	-1.02394114270944	-0.3533149233571	3.10426268037439	-4.1877751057973	0.0002147495073123	0.0109382574252972	0.620836730749911
RP11.705C15.2	-0.958321433816207	-1.42512334323261	-0.491519524399808	3.16375597492267	-4.18627509382324	0.000215656847568169	0.010940001214693	0.616951459182437
SETD4	-0.560282375900832	-0.833653094997144	-0.286911656804521	3.63601681490198	-4.17930582678569	0.000219922179131636	0.0111113907440298	0.598904226310963
SMG1P3	-0.624040724293093	-0.928736593794235	-0.31934485479195	2.69727642151777	-4.17633714918191	0.000221764168548149	0.0111594579594711	0.591218853502201
HLA.DQA1	-2.20226077772413	-3.27824901659877	-1.1262725388495	2.25674587835929	-4.17359598357842	0.00022347846043834	0.0112007404371696	0.58412361609563
LRP8	0.57345032529028	0.293091660334717	0.853808990245843	1.18129301934738	4.1709118001953	0.000225169742037841	0.0112405452897775	0.577176943022971
MTPAP	-0.565310066820922	-0.841876465698535	-0.288743667943309	4.19169738592193	-4.1680842651176	0.000226964960589463	0.0112852022070872	0.569860425864814
PCYOX1	0.483245770120295	0.246702913458072	0.719788626782519	5.07651680063843	4.16588627518911	0.000228370192356793	0.0112923219459299	0.56417373485445
RP11.403P17.3	0.441846196088033	0.225509014908316	0.65818337726775	5.10399278083843	4.1647519458743	0.000229098741331468	0.0112923219459299	0.561239252071424
SMOX	-0.830745014609513	-1.23767084662242	-0.423819182596611	1.7361764986651	-4.16295455160115	0.000230257840692985	0.0112923219459299	0.556589828059315
RASGEF1B	0.786500509623674	0.401064023571779	1.17193699567557	4.12198245262118	4.16097753503258	0.000231539433521373	0.0112923219459299	0.551476320753789
CGREF1	0.946396755534755	0.482587862354922	1.41020564871459	2.71732090388324	4.16086243086353	0.000231614264972384	0.0112923219459299	0.55117862447595
NABP1	-1.22273687015593	-1.82294611677322	-0.622527623538651	4.81903917057862	-4.15412453820322	0.000236036378554591	0.0114478242450142	0.533755732816735
RP11.717F1.2	-1.07174829827019	-1.59795480693106	-0.545541789609326	1.6698702927773	-4.15322799770376	0.00023663100394722	0.0114478242450142	0.531437966144511
UPF2	-0.366335154417173	-0.546509203655927	-0.186161105178419	3.07451810094369	-4.14605962652851	0.000241438634867843	0.0116030246988978	0.51291042069205
FBLN7	-0.810496222126306	-1.20915714013831	-0.411835304114306	2.19696769173836	-4.14568708270099	0.000241691097079993	0.0116030246988978	0.511947747917719
ROMO1	-0.239795255635122	-0.357798435812398	-0.121792075457846	8.51579545417609	-4.14377399532246	0.000242991633793102	0.0116209357688075	0.507004562643909
RPL23AP1	-0.772808138330695	-1.15368193833316	-0.391934338328231	2.18266885639296	-4.13751683607642	0.00024729353189395	0.0116396009401084	0.490840727267828
SPON2	-1.14633531633474	-1.71139438506642	-0.581276247603051	5.2911401505212	-4.13682366303239	0.000247774679640509	0.0116396009401084	0.489050453968655
PTPN22	0.92884200316933	0.470889832713726	1.38679417362493	4.25194830734755	4.1359083909303	0.000248411400984064	0.0116396009401084	0.486686673684149
RBMX	-0.29024505768675	-0.433356170514152	-0.147133944859349	6.85930473886098	-4.13562031948116	0.000248612134195713	0.0116396009401084	0.485942727477102
ATP2B4	0.504178796763606	0.255555623613144	0.752801969914068	4.54855854416953	4.13515847909412	0.000248934285268557	0.0116396009401084	0.484750048624459
RPL27A	-0.353843251150456	-0.528390059609313	-0.1792964426916	10.5980613004207	-4.13378790709265	0.000249892727532628	0.0116396009401084	0.481210810947403
GLB1L	0.516179260744542	0.261517639431419	0.770840882057665	3.54172845884154	4.13319825714273	0.000250306184911869	0.0116396009401084	0.479688242868256
PCGF6	-0.59743730608532	-0.892284626510765	-0.302589985659875	2.89250012915652	-4.13184802041436	0.000251255492467723	0.0116396009401084	0.476201923382894
RBP5	-1.47832846391135	-2.20818843009765	-0.748468497725055	3.54304643735171	-4.13029034645605	0.000252355037132652	0.0116396009401084	0.472180349855325
NEBL	0.795833920921608	0.40282343214955	1.18884440969367	1.60865849846376	4.12921495022116	0.000253116904439982	0.0116396009401084	0.469404131175579
CD274	-0.911989419798586	-1.36252592303693	-0.461452916560241	1.44376840780618	-4.12770833153568	0.000254188074261544	0.0116396009401084	0.465514980004422
TMCO3	0.478734995846443	0.242205283150312	0.715264708542574	5.6297378824892	4.127229866026	0.000254529182569011	0.0116396009401084	0.464279953772636
DCLK1	-1.04756944431025	-1.56638974265479	-0.528749145965713	2.92529111671576	-4.11732405172049	0.000261693134866283	0.011894461692189	0.438718859958247
GYPC	-0.613916970318468	-0.917997095235709	-0.309836845401227	5.91407649110649	-4.11690446995935	0.000262000911974794	0.011894461692189	0.437636504961952
PVR	0.795453967662475	0.401271833309513	1.18963610201544	2.48301770829986	4.11497595339662	0.000263420121205762	0.0119137890955412	0.432662051302976
AP3M1	0.395865325722556	0.199607760915306	0.592122890529806	3.99568502811082	4.11310923282581	0.000264801044466159	0.0119137890955412	0.427847553828258
TWISTNB	1.29537532731895	0.653055052258628	1.93769560237928	7.13802976325274	4.11237940963694	0.000265342868728386	0.0119137890955412	0.425965401425286
B4GALNT3	0.824811391739137	0.415704751405147	1.23391803207313	1.92735679906054	4.11118772296173	0.000266229923922709	0.0119137890955412	0.422892323124739
HSD17B7P2	-0.702928609860765	-1.05199168597085	-0.353865533750676	2.02122806815932	-4.10635502152445	0.000269857187307552	0.0120331336546748	0.410432236132423
RNF139.AS1	0.728951298439866	0.3664991419247	1.09140345495503	2.09119563629211	4.10106839099722	0.000273880742790953	0.0121692400963498	0.396806049106193
SPATA13	-0.830751155981882	-1.24396276184076	-0.417539550123002	1.94945057793488	-4.09965800500908	0.000274964077111203	0.0121742045448883	0.39317156200576
LOXL1	-1.41986402015893	-2.12728248764969	-0.712445552668167	4.95231372493632	-4.09279080459675	0.000280299258087988	0.012308812033889	0.375479733001925
YWHAG	0.292567829827592	0.146752838486494	0.43838282116869	2.9279163452059	4.09141544096927	0.000281379938999714	0.012308812033889	0.371937326073991
MAP2K6	-0.671607463121343	-1.00639084565624	-0.336824080586442	2.30327040525406	-4.09072991275846	0.000281920113573605	0.012308812033889	0.37017178380856
GBP4	-1.30211817515726	-1.95120173140662	-0.653034618907896	2.29101059343746	-4.09071270800986	0.000281933683457794	0.012308812033889	0.370127474852346
ABCA6	-1.42803381657664	-2.14135050153469	-0.714717131618602	2.91780010867991	-4.08230355603787	0.000288643544175433	0.0125579986406881	0.348476378972566
CXCL9	-3.11606836179477	-4.67427613501981	-1.55786058856972	2.31177880621418	-4.07784577203838	0.000292263825377807	0.0126576346072857	0.337003579190999
F2R	-1.24478246669508	-1.86740137417652	-0.62216355921364	1.80088905990694	-4.07680879649741	0.000293112347328985	0.0126576346072857	0.334335229274262
CROCCP2	-0.567964229201452	-0.852186337329111	-0.283742121073792	2.45865463030654	-4.07485645090437	0.000294716450818492	0.0126576346072857	0.329311925650607
JUND	-1.00399498453456	-1.50645530834533	-0.5015346607238	4.64988402083664	-4.07454346882214	0.000294974405852149	0.0126576346072857	0.328506694270425
RUNX1T1	-0.545122658172049	-0.818089020196451	-0.272156296147646	5.15144614290714	-4.07224865241764	0.000296872537578407	0.012686379736997	0.32260315011989
